0.372073444	5.549074074
0.372077989	5.549305556
0.372082531	5.549537037
0.372087059	5.549768519
0.372091604	5.55
0.372096149	5.550231481
0.372100694	5.550462963
0.372105222	5.550694444
0.372109767	5.550925926
0.372114312	5.551157407
0.37211884	5.551388889
0.372123385	5.55162037
0.372127928	5.551851852
0.372132456	5.552083333
0.372137001	5.552314815
0.372141546	5.552546296
0.372146071	5.552777778
0.372150616	5.553009259
0.372155144	5.553240741
0.372159687	5.553472222
0.372164215	5.553703704
0.37216874	5.553935185
0.372173285	5.554166667
0.372177813	5.554398148
0.372182339	5.55462963
0.372186867	5.554861111
0.372191393	5.555092593
0.372195921	5.555324074
0.372200446	5.555555556
0.372204972	5.555787037
0.3722095	5.556018519
0.372214009	5.55625
0.372218535	5.556481481
0.372223063	5.556712963
0.372227588	5.556944444
0.372232114	5.557175926
0.37223664	5.557407407
0.372241165	5.557638889
0.372245693	5.55787037
0.372250202	5.558101852
0.372254728	5.558333333
0.372259253	5.558564815
0.372263779	5.558796296
0.372268318	5.559027778
0.372272844	5.559259259
0.37227737	5.559490741
0.372281912	5.559722222
0.372286437	5.559953704
0.372290963	5.560185185
0.372295505	5.560416667
0.372300031	5.560648148
0.372304573	5.56087963
0.372309099	5.561111111
0.372313641	5.561342593
0.372318167	5.561574074
0.372322709	5.561805556
0.372327249	5.562037037
0.372331774	5.562268519
0.372336316	5.5625
0.372340856	5.562731481
0.372345382	5.562962963
0.372349921	5.563194444
0.372354464	5.563425926
0.372359003	5.563657407
0.372363526	5.563888889
0.372368069	5.56412037
0.372372608	5.564351852
0.372377148	5.564583333
0.372381671	5.564814815
0.372386213	5.565046296
0.372390736	5.565277778
0.372395276	5.565509259
0.372399796	5.565740741
0.372404336	5.565972222
0.372408859	5.566203704
0.372413398	5.566435185
0.372417921	5.566666667
0.372422442	5.566898148
0.372426981	5.56712963
0.372431504	5.567361111
0.372436027	5.567592593
0.372440548	5.567824074
0.372445071	5.568055556
0.372449593	5.568287037
0.372454114	5.568518519
0.372458637	5.56875
0.372463157	5.568981481
0.372467677	5.569212963
0.372472184	5.569444444
0.372476704	5.569675926
0.372481227	5.569907407
0.372485747	5.570138889
0.372490251	5.57037037
0.372494774	5.570601852
0.372499294	5.570833333
0.3725038	5.571064815
0.372508321	5.571296296
0.372512824	5.571527778
0.372517347	5.571759259
0.372521868	5.571990741
0.372526374	5.572222222
0.372530894	5.572453704
0.372535398	5.572685185
0.372539921	5.572916667
0.372544424	5.573148148
0.372548931	5.57337963
0.372553451	5.573611111
0.372557954	5.573842593
0.372562461	5.574074074
0.372566981	5.574305556
0.372571485	5.574537037
0.372576008	5.574768519
0.372580511	5.575
0.372585015	5.575231481
0.372589518	5.575462963
0.372594039	5.575694444
0.372598545	5.575925926
0.372603049	5.576157407
0.372607569	5.576388889
0.372612073	5.57662037
0.372616576	5.576851852
0.372621096	5.577083333
0.372625617	5.577314815
0.372630118	5.577546296
0.372634638	5.577777778
0.372639142	5.578009259
0.372643662	5.578240741
0.372648163	5.578472222
0.372652683	5.578703704
0.372657204	5.578935185
0.372661721	5.579166667
0.372666242	5.579398148
0.372670743	5.57962963
0.37267526	5.579861111
0.372679781	5.580092593
0.372684298	5.580324074
0.372688802	5.580555556
0.37269332	5.580787037
0.37269784	5.581018519
0.372702358	5.58125
0.372706861	5.581481481
0.372711379	5.581712963
0.372715897	5.581944444
0.372720398	5.582175926
0.372724916	5.582407407
0.372729436	5.582638889
0.372733937	5.58287037
0.372738455	5.583101852
0.372742956	5.583333333
0.372747457	5.583564815
0.372751974	5.583796296
0.372756475	5.584027778
0.372760976	5.584259259
0.372765494	5.584490741
0.372769995	5.584722222
0.372774496	5.584953704
0.372778997	5.585185185
0.372783515	5.585416667
0.372788016	5.585648148
0.372792517	5.58587963
0.372797018	5.586111111
0.372801535	5.586342593
0.372806036	5.586574074
0.372810537	5.586805556
0.372815055	5.587037037
0.372819556	5.587268519
0.372824054	5.5875
0.372828572	5.587731481
0.372833073	5.587962963
0.372837574	5.588194444
0.372842075	5.588425926
0.372846593	5.588657407
0.372851094	5.588888889
0.372855595	5.58912037
0.372860093	5.589351852
0.372864594	5.589583333
0.372869095	5.589814815
0.372873596	5.590046296
0.372878097	5.590277778
0.372882598	5.590509259
0.372887096	5.590740741
0.372891597	5.590972222
0.372896082	5.591203704
0.37290058	5.591435185
0.372905081	5.591666667
0.372909582	5.591898148
0.372914064	5.59212963
0.372918565	5.592361111
0.372923063	5.592592593
0.372927547	5.592824074
0.372932046	5.593055556
0.372936547	5.593287037
0.372941028	5.593518519
0.372945529	5.59375
0.372950028	5.593981481
0.372954509	5.594212963
0.37295901	5.594444444
0.372963509	5.594675926
0.372968007	5.594907407
0.372972489	5.595138889
0.372976987	5.59537037
0.372981469	5.595601852
0.372985967	5.595833333
0.372990465	5.596064815
0.372994947	5.596296296
0.372999446	5.596527778
0.373003927	5.596759259
0.373008426	5.596990741
0.373012907	5.597222222
0.373017389	5.597453704
0.373021887	5.597685185
0.373026369	5.597916667
0.373030867	5.598148148
0.373035346	5.59837963
0.373039828	5.598611111
0.373044326	5.598842593
0.373048805	5.599074074
0.373053287	5.599305556
0.373057783	5.599537037
0.373062262	5.599768519
0.373066743	5.6
0.373071239	5.600231481
0.373075718	5.600462963
0.373080197	5.600694444
0.373084696	5.600925926
0.373089175	5.601157407
0.373093654	5.601388889
0.373098149	5.60162037
0.373102628	5.601851852
0.373107127	5.602083333
0.373111606	5.602314815
0.373116102	5.602546296
0.373120583	5.602777778
0.373125079	5.603009259
0.373129575	5.603240741
0.373134054	5.603472222
0.373138552	5.603703704
0.373143031	5.603935185
0.373147527	5.604166667
0.373152023	5.604398148
0.373156502	5.60462963
0.373160997	5.604861111
0.373165493	5.605092593
0.373169972	5.605324074
0.373174468	5.605555556
0.373178964	5.605787037
0.373183443	5.606018519
0.373187938	5.60625
0.373192417	5.606481481
0.373196913	5.606712963
0.373201392	5.606944444
0.373205888	5.607175926
0.373210367	5.607407407
0.37321486	5.607638889
0.373219339	5.60787037
0.373223835	5.608101852
0.373228311	5.608333333
0.37323279	5.608564815
0.373237286	5.608796296
0.373241763	5.609027778
0.373246242	5.609259259
0.373250718	5.609490741
0.373255197	5.609722222
0.373259673	5.609953704
0.373264169	5.610185185
0.373268646	5.610416667
0.373273125	5.610648148
0.373277601	5.61087963
0.37328208	5.611111111
0.373286556	5.611342593
0.373291033	5.611574074
0.373295529	5.611805556
0.373300005	5.612037037
0.373304484	5.612268519
0.37330896	5.6125
0.37331344	5.612731481
0.373317916	5.612962963
0.373322395	5.613194444
0.373326871	5.613425926
0.37333135	5.613657407
0.373335844	5.613888889
0.37334032	5.61412037
0.373344799	5.614351852
0.373349275	5.614583333
0.373353735	5.614814815
0.373358211	5.615046296
0.373362688	5.615277778
0.373367164	5.615509259
0.373371641	5.615740741
0.373376117	5.615972222
0.373380577	5.616203704
0.373385053	5.616435185
0.37338953	5.616666667
0.373393989	5.616898148
0.373398466	5.61712963
0.373402925	5.617361111
0.373407402	5.617592593
0.373411878	5.617824074
0.373416338	5.618055556
0.373420814	5.618287037
0.373425291	5.618518519
0.37342975	5.61875
0.373434227	5.618981481
0.373438701	5.619212963
0.373443177	5.619444444
0.373447637	5.619675926
0.373452111	5.619907407
0.373456587	5.620138889
0.373461061	5.62037037
0.37346552	5.620601852
0.373469997	5.620833333
0.373474471	5.621064815
0.373478947	5.621296296
0.373483423	5.621527778
0.373487897	5.621759259
0.373492357	5.621990741
0.373496831	5.622222222
0.373501307	5.622453704
0.373505781	5.622685185
0.373510257	5.622916667
0.373514731	5.623148148
0.373519205	5.62337963
0.373523681	5.623611111
0.373528155	5.623842593
0.373532632	5.624074074
0.373537105	5.624305556
0.373541562	5.624537037
0.373546039	5.624768519
0.373550513	5.625
0.373554986	5.625231481
0.373559463	5.625462963
0.373563937	5.625694444
0.37356841	5.625925926
0.373572884	5.626157407
0.373577358	5.626388889
0.373581832	5.62662037
0.373586325	5.626851852
0.373590799	5.627083333
0.373595272	5.627314815
0.373599746	5.627546296
0.37360422	5.627777778
0.373608694	5.628009259
0.373613168	5.628240741
0.373617658	5.628472222
0.373622132	5.628703704
0.373626606	5.628935185
0.37363108	5.629166667
0.373635553	5.629398148
0.373640027	5.62962963
0.373644498	5.629861111
0.373648972	5.630092593
0.373653446	5.630324074
0.3736579	5.630555556
0.373662374	5.630787037
0.373666845	5.631018519
0.373671319	5.63125
0.37367579	5.631481481
0.373680245	5.631712963
0.373684718	5.631944444
0.37368919	5.632175926
0.373693661	5.632407407
0.373698115	5.632638889
0.373702586	5.63287037
0.373707058	5.633101852
0.373711512	5.633333333
0.373715983	5.633564815
0.373720454	5.633796296
0.373724926	5.634027778
0.37372938	5.634259259
0.373733851	5.634490741
0.373738322	5.634722222
0.373742777	5.634953704
0.373747248	5.635185185
0.373751702	5.635416667
0.373756174	5.635648148
0.373760645	5.63587963
0.373765097	5.636111111
0.373769568	5.636342593
0.373774022	5.636574074
0.373778493	5.636805556
0.373782945	5.637037037
0.373787416	5.637268519
0.373791871	5.6375
0.373796339	5.637731481
0.373800794	5.637962963
0.373805265	5.638194444
0.373809734	5.638425926
0.373814185	5.638657407
0.373818657	5.638888889
0.373823108	5.63912037
0.37382758	5.639351852
0.373832048	5.639583333
0.373836519	5.639814815
0.373840971	5.640046296
0.37384544	5.640277778
0.373849911	5.640509259
0.373854363	5.640740741
0.373858831	5.640972222
0.373863303	5.641203704
0.373867754	5.641435185
0.373872223	5.641666667
0.373876694	5.641898148
0.373881146	5.64212963
0.373885614	5.642361111
0.373890066	5.642592593
0.373894535	5.642824074
0.373898989	5.643055556
0.373903441	5.643287037
0.37390791	5.643518519
0.373912362	5.64375
0.373916813	5.643981481
0.373921265	5.644212963
0.373925717	5.644444444
0.373930169	5.644675926
0.373934621	5.644907407
0.373939073	5.645138889
0.373943522	5.64537037
0.373947974	5.645601852
0.373952425	5.645833333
0.373956877	5.646064815
0.373961312	5.646296296
0.373965762	5.646527778
0.373970213	5.646759259
0.373974665	5.646990741
0.373979117	5.647222222
0.373983552	5.647453704
0.373988004	5.647685185
0.373992456	5.647916667
0.373996905	5.648148148
0.37400134	5.64837963
0.374005792	5.648611111
0.374010244	5.648842593
0.374014679	5.649074074
0.374019131	5.649305556
0.374023583	5.649537037
0.374028018	5.649768519
0.374032469	5.65
0.374036921	5.650231481
0.374041356	5.650462963
0.374045808	5.650694444
0.374050243	5.650925926
0.374054695	5.651157407
0.374059128	5.651388889
0.374063563	5.65162037
0.374068015	5.651851852
0.37407245	5.652083333
0.374076902	5.652314815
0.374081337	5.652546296
0.374085772	5.652777778
0.374090224	5.653009259
0.374094656	5.653240741
0.374099091	5.653472222
0.374103543	5.653703704
0.374107978	5.653935185
0.374112411	5.654166667
0.374116862	5.654398148
0.374121295	5.65462963
0.37412573	5.654861111
0.374130179	5.655092593
0.374134614	5.655324074
0.374139064	5.655555556
0.374143499	5.655787037
0.374147948	5.656018519
0.37415238	5.65625
0.374156832	5.656481481
0.374161265	5.656712963
0.374165714	5.656944444
0.374170163	5.657175926
0.374174596	5.657407407
0.374179045	5.657638889
0.374183477	5.65787037
0.374187927	5.658101852
0.374192359	5.658333333
0.374196808	5.658564815
0.374201241	5.658796296
0.37420569	5.659027778
0.374210122	5.659259259
0.374214572	5.659490741
0.374219021	5.659722222
0.374223453	5.659953704
0.374227886	5.660185185
0.374232335	5.660416667
0.374236768	5.660648148
0.374241217	5.66087963
0.374245649	5.661111111
0.374250082	5.661342593
0.374254531	5.661574074
0.374258961	5.661805556
0.37426341	5.662037037
0.374267843	5.662268519
0.374272289	5.6625
0.374276722	5.662731481
0.374281168	5.662962963
0.374285601	5.663194444
0.374290031	5.663425926
0.37429448	5.663657407
0.37429891	5.663888889
0.374303356	5.66412037
0.374307789	5.664351852
0.374312235	5.664583333
0.374316682	5.664814815
0.374321114	5.665046296
0.374325561	5.665277778
0.374329991	5.665509259
0.374334421	5.665740741
0.37433887	5.665972222
0.3743433	5.666203704
0.374347746	5.666435185
0.374352176	5.666666667
0.374356623	5.666898148
0.374361053	5.66712963
0.374365483	5.667361111
0.374369929	5.667592593
0.374374359	5.667824074
0.374378806	5.668055556
0.374383236	5.668287037
0.374387663	5.668518519
0.374392109	5.66875
0.374396539	5.668981481
0.374400986	5.669212963
0.374405416	5.669444444
0.37440986	5.669675926
0.374414306	5.669907407
0.374418736	5.670138889
0.374423183	5.67037037
0.374427613	5.670601852
0.374432059	5.670833333
0.374436506	5.671064815
0.374440936	5.671296296
0.37444538	5.671527778
0.37444981	5.671759259
0.374454256	5.671990741
0.374458686	5.672222222
0.37446313	5.672453704
0.374467557	5.672685185
0.374471987	5.672916667
0.374476431	5.673148148
0.374480861	5.67337963
0.374485288	5.673611111
0.374489718	5.673842593
0.374494145	5.674074074
0.374498589	5.674305556
0.374503019	5.674537037
0.374507447	5.674768519
0.374511874	5.675
0.374516304	5.675231481
0.374520731	5.675462963
0.374525158	5.675694444
0.374529588	5.675925926
0.374533999	5.676157407
0.374538426	5.676388889
0.374542856	5.67662037
0.374547283	5.676851852
0.37455171	5.677083333
0.37455614	5.677314815
0.374560551	5.677546296
0.374564978	5.677777778
0.374569405	5.678009259
0.374573832	5.678240741
0.374578245	5.678472222
0.374582673	5.678703704
0.3745871	5.678935185
0.374591527	5.679166667
0.374595938	5.679398148
0.374600365	5.67962963
0.374604792	5.679861111
0.37460922	5.680092593
0.37461363	5.680324074
0.374618057	5.680555556
0.374622485	5.680787037
0.374626912	5.681018519
0.374631342	5.68125
0.374635752	5.681481481
0.374640179	5.681712963
0.374644607	5.681944444
0.374649034	5.682175926
0.374653461	5.682407407
0.374657872	5.682638889
0.374662299	5.68287037
0.374666724	5.683101852
0.374671134	5.683333333
0.374675561	5.683564815
0.374679989	5.683796296
0.374684399	5.684027778
0.374688826	5.684259259
0.374693251	5.684490741
0.374697678	5.684722222
0.374702089	5.684953704
0.374706514	5.685185185
0.374710941	5.685416667
0.374715351	5.685648148
0.374719776	5.68587963
0.374724186	5.686111111
0.374728611	5.686342593
0.374733038	5.686574074
0.374737446	5.686805556
0.374741874	5.687037037
0.374746281	5.687268519
0.374750706	5.6875
0.374755133	5.687731481
0.374759541	5.687962963
0.374763966	5.688194444
0.374768376	5.688425926
0.374772801	5.688657407
0.374777209	5.688888889
0.374781634	5.68912037
0.374786044	5.689351852
0.374790469	5.689583333
0.374794877	5.689814815
0.374799301	5.690046296
0.374803709	5.690277778
0.374808134	5.690509259
0.374812558	5.690740741
0.374816966	5.690972222
0.374821391	5.691203704
0.374825799	5.691435185
0.374830224	5.691666667
0.374834631	5.691898148
0.374839056	5.69212963
0.374843481	5.692361111
0.374847889	5.692592593
0.374852311	5.692824074
0.374856735	5.693055556
0.374861143	5.693287037
0.374865568	5.693518519
0.374869993	5.69375
0.3748744	5.693981481
0.374878822	5.694212963
0.374883247	5.694444444
0.374887655	5.694675926
0.374892077	5.694907407
0.374896502	5.695138889
0.374900924	5.69537037
0.374905329	5.695601852
0.374909754	5.695833333
0.374914176	5.696064815
0.374918598	5.696296296
0.374923003	5.696527778
0.374927425	5.696759259
0.37493185	5.696990741
0.374936255	5.697222222
0.374940677	5.697453704
0.374945101	5.697685185
0.374949507	5.697916667
0.374953929	5.698148148
0.374958353	5.69837963
0.374962759	5.698611111
0.374967181	5.698842593
0.374971605	5.699074074
0.374976011	5.699305556
0.374980433	5.699537037
0.374984841	5.699768519
0.374989263	5.7
0.374993668	5.700231481
0.374998093	5.700462963
0.375002498	5.700694444
0.375006903	5.700925926
0.375011328	5.701157407
0.375015733	5.701388889
0.375020155	5.70162037
0.37502456	5.701851852
0.375028966	5.702083333
0.375033374	5.702314815
0.375037796	5.702546296
0.375042201	5.702777778
0.375046606	5.703009259
0.375051011	5.703240741
0.375055433	5.703472222
0.375059839	5.703703704
0.375064244	5.703935185
0.375068666	5.704166667
0.375073071	5.704398148
0.375077477	5.70462963
0.375081896	5.704861111
0.375086301	5.705092593
0.375090723	5.705324074
0.375095126	5.705555556
0.375099531	5.705787037
0.375103951	5.706018519
0.375108353	5.70625
0.375112775	5.706481481
0.375117178	5.706712963
0.375121598	5.706944444
0.375126	5.707175926
0.375130403	5.707407407
0.375134808	5.707638889
0.375139228	5.70787037
0.37514363	5.708101852
0.375148033	5.708333333
0.375152433	5.708564815
0.375156836	5.708796296
0.375161238	5.709027778
0.375165641	5.709259259
0.375170041	5.709490741
0.375174444	5.709722222
0.375178846	5.709953704
0.375183246	5.710185185
0.375187649	5.710416667
0.375192049	5.710648148
0.375196452	5.71087963
0.375200855	5.711111111
0.375205255	5.711342593
0.375209657	5.711574074
0.375214057	5.711805556
0.37521846	5.712037037
0.375222863	5.712268519
0.375227279	5.7125
0.375231682	5.712731481
0.375236085	5.712962963
0.375240487	5.713194444
0.375244904	5.713425926
0.375249307	5.713657407
0.37525371	5.713888889
0.375258129	5.71412037
0.375262529	5.714351852
0.375266948	5.714583333
0.375271351	5.714814815
0.375275768	5.715046296
0.375280171	5.715277778
0.375284573	5.715509259
0.37528899	5.715740741
0.375293393	5.715972222
0.375297793	5.716203704
0.375302195	5.716435185
0.375306612	5.716666667
0.375311015	5.716898148
0.375315415	5.71712963
0.375319818	5.717361111
0.375324218	5.717592593
0.375328618	5.717824074
0.37533302	5.718055556
0.37533742	5.718287037
0.375341821	5.718518519
0.375346221	5.71875
0.375350621	5.718981481
0.375355004	5.719212963
0.375359404	5.719444444
0.375363804	5.719675926
0.375368187	5.719907407
0.375372587	5.720138889
0.375376988	5.72037037
0.375381371	5.720601852
0.375385771	5.720833333
0.375390154	5.721064815
0.375394554	5.721296296
0.375398938	5.721527778
0.375403338	5.721759259
0.375407718	5.721990741
0.375412118	5.722222222
0.375416519	5.722453704
0.375420902	5.722685185
0.375425299	5.722916667
0.375429683	5.723148148
0.375434083	5.72337963
0.375438463	5.723611111
0.375442863	5.723842593
0.375447261	5.724074074
0.375451644	5.724305556
0.375456042	5.724537037
0.375460442	5.724768519
0.375464822	5.725
0.375469223	5.725231481
0.37547362	5.725462963
0.375478003	5.725694444
0.375482403	5.725925926
0.375486801	5.726157407
0.375491184	5.726388889
0.375495582	5.72662037
0.375499982	5.726851852
0.375504382	5.727083333
0.375508765	5.727314815
0.375513162	5.727546296
0.375517562	5.727777778
0.37552196	5.728009259
0.375526357	5.728240741
0.375530757	5.728472222
0.375535138	5.728703704
0.375539536	5.728935185
0.375543933	5.729166667
0.375548333	5.729398148
0.375552731	5.72962963
0.375557128	5.729861111
0.375561525	5.730092593
0.375565923	5.730324074
0.37557032	5.730555556
0.375574718	5.730787037
0.375579115	5.731018519
0.375583513	5.73125
0.375587907	5.731481481
0.375592305	5.731712963
0.375596702	5.731944444
0.3756011	5.732175926
0.375605497	5.732407407
0.375609892	5.732638889
0.375614289	5.73287037
0.375618687	5.733101852
0.375623084	5.733333333
0.375627482	5.733564815
0.375631877	5.733796296
0.375636274	5.734027778
0.375640671	5.734259259
0.375645069	5.734490741
0.375649464	5.734722222
0.375653861	5.734953704
0.375658259	5.735185185
0.375662656	5.735416667
0.375667051	5.735648148
0.375671448	5.73587963
0.375675846	5.736111111
0.375680241	5.736342593
0.375684621	5.736574074
0.375689016	5.736805556
0.375693414	5.737037037
0.375697808	5.737268519
0.375702206	5.7375
0.375706584	5.737731481
0.375710979	5.737962963
0.375715359	5.738194444
0.375719754	5.738425926
0.375724149	5.738657407
0.37572853	5.738888889
0.375732925	5.73912037
0.375737319	5.739351852
0.375741697	5.739583333
0.375746095	5.739814815
0.375750473	5.740046296
0.375754868	5.740277778
0.375759265	5.740509259
0.375763643	5.740740741
0.375768021	5.740972222
0.375772419	5.741203704
0.375776797	5.741435185
0.375781175	5.741666667
0.375785553	5.741898148
0.375789934	5.74212963
0.375794312	5.742361111
0.37579869	5.742592593
0.375803068	5.742824074
0.375807446	5.743055556
0.375811824	5.743287037
0.375816202	5.743518519
0.375820581	5.74375
0.375824959	5.743981481
0.375829337	5.744212963
0.375833715	5.744444444
0.375838093	5.744675926
0.375842471	5.744907407
0.375846847	5.745138889
0.375851225	5.74537037
0.375855603	5.745601852
0.375859978	5.745833333
0.375864356	5.746064815
0.375868734	5.746296296
0.37587311	5.746527778
0.375877485	5.746759259
0.375881863	5.746990741
0.375886256	5.747222222
0.375890634	5.747453704
0.375895012	5.747685185
0.375899387	5.747916667
0.375903765	5.748148148
0.375908141	5.74837963
0.375912519	5.748611111
0.375916894	5.748842593
0.375921289	5.749074074
0.375925665	5.749305556
0.375930043	5.749537037
0.375934418	5.749768519
0.375938796	5.75
0.375943172	5.750231481
0.37594755	5.750462963
0.375951926	5.750694444
0.375956304	5.750925926
0.375960679	5.751157407
0.375965057	5.751388889
0.375969433	5.75162037
0.375973811	5.751851852
0.375978186	5.752083333
0.375982562	5.752314815
0.37598694	5.752546296
0.375991315	5.752777778
0.375995691	5.753009259
0.376000066	5.753240741
0.376004442	5.753472222
0.37600882	5.753703704
0.376013195	5.753935185
0.376017571	5.754166667
0.376021946	5.754398148
0.376026322	5.75462963
0.376030697	5.754861111
0.376035073	5.755092593
0.376039448	5.755324074
0.376043824	5.755555556
0.376048199	5.755787037
0.376052575	5.756018519
0.37605695	5.75625
0.376061326	5.756481481
0.376065698	5.756712963
0.376070074	5.756944444
0.376074449	5.757175926
0.376078825	5.757407407
0.376083198	5.757638889
0.376087573	5.75787037
0.376091949	5.758101852
0.376096322	5.758333333
0.376100697	5.758564815
0.376105072	5.758796296
0.376109465	5.759027778
0.376113838	5.759259259
0.376118213	5.759490741
0.376122589	5.759722222
0.376126964	5.759953704
0.376131339	5.760185185
0.376135715	5.760416667
0.376140105	5.760648148
0.37614448	5.76087963
0.376148855	5.761111111
0.376153231	5.761342593
0.376157623	5.761574074
0.376161999	5.761805556
0.376166374	5.762037037
0.37617075	5.762268519
0.376175142	5.7625
0.376179515	5.762731481
0.37618389	5.762962963
0.376188266	5.763194444
0.376192655	5.763425926
0.376197031	5.763657407
0.376201406	5.763888889
0.376205779	5.76412037
0.376210154	5.764351852
0.376214544	5.764583333
0.376218917	5.764814815
0.376223292	5.765046296
0.376227665	5.765277778
0.376232055	5.765509259
0.376236428	5.765740741
0.376240801	5.765972222
0.376245176	5.766203704
0.376249549	5.766435185
0.376253938	5.766666667
0.376258311	5.766898148
0.376262684	5.76712963
0.376267057	5.767361111
0.37627143	5.767592593
0.376275803	5.767824074
0.376280173	5.768055556
0.376284546	5.768287037
0.376288919	5.768518519
0.376293292	5.76875
0.376297664	5.768981481
0.376302037	5.769212963
0.37630641	5.769444444
0.3763108	5.769675926
0.376315173	5.769907407
0.376319546	5.770138889
0.376323918	5.77037037
0.376328289	5.770601852
0.376332661	5.770833333
0.376337034	5.771064815
0.376341407	5.771296296
0.376345794	5.771527778
0.376350167	5.771759259
0.37635454	5.771990741
0.37635891	5.772222222
0.376363283	5.772453704
0.37636767	5.772685185
0.376372043	5.772916667
0.376376413	5.773148148
0.376380783	5.77337963
0.376385156	5.773611111
0.376389543	5.773842593
0.376393913	5.774074074
0.376398284	5.774305556
0.376402654	5.774537037
0.376407041	5.774768519
0.376411414	5.775
0.376415784	5.775231481
0.376420154	5.775462963
0.376424541	5.775694444
0.376428911	5.775925926
0.376433282	5.776157407
0.376437652	5.776388889
0.376442041	5.77662037
0.376446409	5.776851852
0.376450779	5.777083333
0.376455166	5.777314815
0.376459537	5.777546296
0.376463907	5.777777778
0.376468291	5.778009259
0.376472661	5.778240741
0.376477029	5.778472222
0.376481416	5.778703704
0.376485784	5.778935185
0.376490154	5.779166667
0.376494521	5.779398148
0.376498892	5.77962963
0.376503276	5.779861111
0.376507644	5.780092593
0.376512014	5.780324074
0.376516381	5.780555556
0.376520752	5.780787037
0.376525122	5.781018519
0.37652949	5.78125
0.37653386	5.781481481
0.376538227	5.781712963
0.376542598	5.781944444
0.376546968	5.782175926
0.376551336	5.782407407
0.376555689	5.782638889
0.376560059	5.78287037
0.376564427	5.783101852
0.376568797	5.783333333
0.376573165	5.783564815
0.376577518	5.783796296
0.376581886	5.784027778
0.376586256	5.784259259
0.376590624	5.784490741
0.376594975	5.784722222
0.376599342	5.784953704
0.376603713	5.785185185
0.37660808	5.785416667
0.376612448	5.785648148
0.376616815	5.78587963
0.376621166	5.786111111
0.376625534	5.786342593
0.376629904	5.786574074
0.376634272	5.786805556
0.376638639	5.787037037
0.376643007	5.787268519
0.376647375	5.7875
0.376651742	5.787731481
0.37665611	5.787962963
0.376660478	5.788194444
0.376664845	5.788425926
0.376669213	5.788657407
0.376673564	5.788888889
0.376677931	5.78912037
0.376682299	5.789351852
0.376686667	5.789583333
0.376691034	5.789814815
0.376695385	5.790046296
0.376699753	5.790277778
0.376704104	5.790509259
0.376708471	5.790740741
0.376712822	5.790972222
0.37671717	5.791203704
0.376721538	5.791435185
0.376725886	5.791666667
0.376730237	5.791898148
0.376734586	5.79212963
0.376738953	5.792361111
0.376743301	5.792592593
0.37674765	5.792824074
0.376752001	5.793055556
0.376756349	5.793287037
0.376760714	5.793518519
0.376765065	5.79375
0.376769413	5.793981481
0.376773761	5.794212963
0.376778129	5.794444444
0.376782477	5.794675926
0.376786826	5.794907407
0.376791191	5.795138889
0.376795539	5.79537037
0.376799907	5.795601852
0.376804255	5.795833333
0.37680862	5.796064815
0.376812985	5.796296296
0.376817333	5.796527778
0.376821698	5.796759259
0.376826063	5.796990741
0.376830411	5.797222222
0.376834779	5.797453704
0.376839144	5.797685185
0.376843509	5.797916667
0.376847857	5.798148148
0.376852222	5.79837963
0.376856587	5.798611111
0.376860933	5.798842593
0.376865298	5.799074074
0.376869646	5.799305556
0.376874011	5.799537037
0.37687836	5.799768519
0.376882725	5.8
0.376887073	5.800231481
0.376891438	5.800462963
0.376895786	5.800694444
0.376900151	5.800925926
0.376904499	5.801157407
0.376908848	5.801388889
0.376913213	5.80162037
0.376917561	5.801851852
0.376921926	5.802083333
0.376926274	5.802314815
0.376930637	5.802546296
0.376934985	5.802777778
0.37693935	5.803009259
0.376943698	5.803240741
0.376948046	5.803472222
0.376952412	5.803703704
0.376956757	5.803935185
0.376961105	5.804166667
0.37696547	5.804398148
0.376969819	5.80462963
0.376974167	5.804861111
0.376978532	5.805092593
0.376982878	5.805324074
0.376987226	5.805555556
0.376991574	5.805787037
0.376995923	5.806018519
0.377000271	5.80625
0.377004636	5.806481481
0.377008984	5.806712963
0.37701333	5.806944444
0.377017678	5.807175926
0.377022026	5.807407407
0.377026375	5.807638889
0.377030737	5.80787037
0.377035085	5.808101852
0.377039434	5.808333333
0.377043779	5.808564815
0.377048128	5.808796296
0.377052473	5.809027778
0.377056821	5.809259259
0.377061167	5.809490741
0.377065515	5.809722222
0.377069861	5.809953704
0.377074207	5.810185185
0.377078555	5.810416667
0.377082901	5.810648148
0.377087246	5.81087963
0.377091592	5.811111111
0.377095938	5.811342593
0.377100303	5.811574074
0.377104648	5.811805556
0.377108994	5.812037037
0.37711334	5.812268519
0.377117685	5.8125
0.377122028	5.812731481
0.377126374	5.812962963
0.37713072	5.813194444
0.377135065	5.813425926
0.377139411	5.813657407
0.377143754	5.813888889
0.3771481	5.81412037
0.377152462	5.814351852
0.377156805	5.814583333
0.377161151	5.814814815
0.377165494	5.815046296
0.377169837	5.815277778
0.377174183	5.815509259
0.377178526	5.815740741
0.377182869	5.815972222
0.377187212	5.816203704
0.377191574	5.816435185
0.377195917	5.816666667
0.37720026	5.816898148
0.377204606	5.81712963
0.377208949	5.817361111
0.377213292	5.817592593
0.377217638	5.817824074
0.377221981	5.818055556
0.37722634	5.818287037
0.377230683	5.818518519
0.377235029	5.81875
0.377239372	5.818981481
0.377243715	5.819212963
0.377248058	5.819444444
0.377252404	5.819675926
0.377256747	5.819907407
